,mean_rankleAccelerationX,var_rankleAccelerationX,mean_rankleAccelerationY,var_rankleAccelerationY,mean_rankleAccelerationZ,var_rankleAccelerationZ,mean_rankleAngularVelocityX,var_rankleAngularVelocityX,mean_rankleAngularVelocityY,var_rankleAngularVelocityY,mean_rankleAngularVelocityZ,var_rankleAngularVelocityZ,mean_rankleMagneticFieldX,var_rankleMagneticFieldX,mean_rankleMagneticFieldY,var_rankleMagneticFieldY,mean_rankleMagneticFieldZ,var_rankleMagneticFieldZ,mean_lankleAccelerationX,var_lankleAccelerationX,mean_lankleAccelerationY,var_lankleAccelerationY,mean_lankleAccelerationZ,var_lankleAccelerationZ,mean_lankleAngularVelocityX,var_lankleAngularVelocityX,mean_lankleAngularVelocityY,var_lankleAngularVelocityY,mean_lankleAngularVelocityZ,var_lankleAngularVelocityZ,mean_lankleMagneticFieldX,var_lankleMagneticFieldX,mean_lankleMagneticFieldY,var_lankleMagneticFieldY,mean_lankleMagneticFieldZ,var_lankleMagneticFieldZ,mean_rthighAccelerationX,var_rthighAccelerationX,mean_rthighAccelerationY,var_rthighAccelerationY,mean_rthighAccelerationZ,var_rthighAccelerationZ,mean_rthighAngularVelocityX,var_rthighAngularVelocityX,mean_rthighAngularVelocityY,var_rthighAngularVelocityY,mean_rthighAngularVelocityZ,var_rthighAngularVelocityZ,mean_rthighMagneticFieldX,var_rthighMagneticFieldX,mean_rthighMagneticFieldY,var_rthighMagneticFieldY,mean_rthighMagneticFieldZ,var_rthighMagneticFieldZ,mean_lthighAccelerationX,var_lthighAccelerationX,mean_lthighAccelerationY,var_lthighAccelerationY,mean_lthighAccelerationZ,var_lthighAccelerationZ,mean_lthighAngularVelocityX,var_lthighAngularVelocityX,mean_lthighAngularVelocityY,var_lthighAngularVelocityY,mean_lthighAngularVelocityZ,var_lthighAngularVelocityZ,mean_lthighMagneticFieldX,var_lthighMagneticFieldX,mean_lthighMagneticFieldY,var_lthighMagneticFieldY,mean_lthighMagneticFieldZ,var_lthighMagneticFieldZ,mean_headAccelerationX,var_headAccelerationX,mean_headAccelerationY,var_headAccelerationY,mean_headAccelerationZ,var_headAccelerationZ,mean_headAngularVelocityX,var_headAngularVelocityX,mean_headAngularVelocityY,var_headAngularVelocityY,mean_headAngularVelocityZ,var_headAngularVelocityZ,mean_headMagneticFieldX,var_headMagneticFieldX,mean_headMagneticFieldY,var_headMagneticFieldY,mean_headMagneticFieldZ,var_headMagneticFieldZ,mean_sternumAccelerationX,var_sternumAccelerationX,mean_sternumAccelerationY,var_sternumAccelerationY,mean_sternumAccelerationZ,var_sternumAccelerationZ,mean_sternumAngularVelocityX,var_sternumAngularVelocityX,mean_sternumAngularVelocityY,var_sternumAngularVelocityY,mean_sternumAngularVelocityZ,var_sternumAngularVelocityZ,mean_sternumMagneticFieldX,var_sternumMagneticFieldX,mean_sternumMagneticFieldY,var_sternumMagneticFieldY,mean_sternumMagneticFieldZ,var_sternumMagneticFieldZ,mean_waistAccelerationX,var_waistAccelerationX,mean_waistAccelerationY,var_waistAccelerationY,mean_waistAccelerationZ,var_waistAccelerationZ,mean_waistAngularVelocityX,var_waistAngularVelocityX,mean_waistAngularVelocityY,var_waistAngularVelocityY,mean_waistAngularVelocityZ,var_waistAngularVelocityZ,mean_waistMagneticFieldX,var_waistMagneticFieldX,mean_waistMagneticFieldY,var_waistMagneticFieldY,mean_waistMagneticFieldZ,var_waistMagneticFieldZ,mean_id,var_id,mean_subject,var_subject,mean_category,var_category,mean_trial,var_trial,class_label
573,7.41959167121606,33.28064745512172,5.835690318732857,104.42109874093134,4.320061197514692,43.766208040528674,1.3648226429227204,7.5679790585267295,0.7802240203163016,0.6194049682213572,2.646694752109849,3.378853469722592,34.38649862493229,485.1191220877262,29.67864972682289,144.72073464875763,20.766614360703947,138.66192766679143,8.31051340661377,22.175103275613,4.714394793603878,18.50833202134619,5.38575871067523,39.6268599952726,1.508964739287097,1.4295641940588124,1.414527206419252,1.0242487457356138,1.9193878112288798,2.262719092256083,31.424929412524346,475.44181517651356,24.436353644284097,114.33046368487473,15.283744495464951,155.04548737011797,7.210942826017696,43.90391287724573,5.405265428753601,12.897664487581283,3.6036165568113163,12.544088276411687,0.9872595762437755,1.1732754297010746,0.723930409013484,0.6498783410791479,1.9156734380698686,1.9598718094898993,35.430147029418315,175.23833909548657,89.62665241726195,98.40968082183133,52.528967335737875,261.4630977635227,7.6976590513442105,57.20139326251217,6.5510875331598095,37.82054316799102,3.2489513214188754,7.956948395224219,0.8333045458266748,0.6722321233970786,1.5278325995741648,0.673458714504317,1.7293998274993336,1.0044367476302318,34.58564922427604,137.45572613881825,21.180967281207195,202.2866696291277,25.43946758348968,162.75070607058666,6.403152767218938,34.29174467898907,2.002864451698177,4.374281888213631,6.956174358437404,68.60446154312599,0.653731296267309,0.5062803713328906,1.4716959594419607,1.7059115849442135,0.44092191809541365,0.13122255503443772,28.369831908309,385.50584592527713,53.410030870806445,91.2918462294025,26.94132711017988,201.97168351516598,7.5625940926825805,68.33312371396073,3.1345122762394872,11.280931003484,6.765901520601294,28.21651659737613,0.6785315274176038,0.2939961075239052,1.2653545551634953,2.123944720486397,0.6379670678761412,0.6878689480325939,26.6828737091376,245.76655435672612,26.441081895354046,53.50368722524503,27.022152916502556,237.567883306732,9.360818186075072,56.09977685179179,5.242858776416197,42.3570893652672,5.455089050206197,19.100096459382456,1.1684371101192728,1.0363360184816888,1.758371876110194,1.6160520885802063,0.5365770110012757,0.5894655503428958,31.58521576711486,212.57354552212516,41.175053401546585,153.5704709071536,12.808368746829297,48.1600959344621,1043.0,2745.1666666666665,4.0,0.0,4.0,0.0,1.0,0.0,1
574,5.778011163912755,48.80423401427852,9.09365131279958,88.10677070290839,5.122812444732642,33.808525686874084,1.6628116991844295,2.271553921954859,0.9100282044402062,0.7806396712005201,1.1673842826137804,1.6064495170976705,25.144978523254395,80.25311281822059,37.32904837803287,66.10502481399696,9.48338107525973,45.86148153524466,6.214644955934246,55.65080677576898,8.005042804044914,59.37510138471511,5.726096387149879,35.639121058084086,1.4219468524216452,1.4722069821348744,0.8382166912747053,0.5581154897234352,1.5500024340938112,1.5898984162255387,21.009407802839963,79.56335197483612,50.43240425995042,29.790444907330382,14.475579715071461,35.23671590063797,5.321571337069431,51.82217556337671,7.493363065120265,23.84266384305624,6.18336127128308,24.36761085873869,1.8875554230511806,5.478682711639044,1.0889062534230478,1.123754481436825,1.3152341859940007,2.3795722923182576,27.620856476093525,72.48200449796859,15.770165513233586,81.99042474297865,65.08621776433282,83.49433173516313,7.4463300011352285,104.162695995818,7.91671849544371,45.730264158264305,4.191864013851965,14.190029981428326,1.4217025001992558,1.0219196437475702,0.7075304581181697,0.27660958840306804,1.809421644850315,4.347392008082979,20.293815344901375,103.40883546407956,72.7595638570206,522.6626398535284,22.769817848890526,240.45905958991,5.418976542452422,75.33055398971335,2.445579868098155,11.524473985590525,8.72418998657965,27.39015128388289,0.8469931102995838,2.076741418605589,1.4497504984337364,3.496577172525858,0.6524005015721566,1.6137094154526213,33.124605409677514,106.84286724511578,62.194680524794435,190.95513897797994,84.95979888663108,106.1641029222579,3.2208458604805625,31.83887645459662,1.8431519246068448,1.9249592303981182,9.905631653673803,27.427784599831163,0.37064938071937664,0.30826168728618514,1.5242025460038098,4.132751302362392,0.31466594823180744,0.2416053837124657,23.58911196138319,69.32954742889297,27.67304066399843,13.767547393930165,70.71777461773783,107.82334560394486,7.66301956204749,28.273829337297755,7.254675495072952,29.113552880758178,4.930226407893702,23.404861944228514,0.5928214485268237,0.2519045042446779,1.6035072511854422,2.059624932902776,0.8910615460462199,1.2872040066225379,19.82952395707204,246.04305766215992,74.6329738448338,537.343442443214,35.174425098777476,80.1486471181801,1427.0,2745.1666666666665,2.0,0.0,6.0,0.0,3.0,0.0,1
575,4.376972028893002,19.278850877730598,9.538858024578397,88.76835111020702,6.2070747576036505,44.8699658802938,2.1563762925849526,7.150792648355838,0.8360619134377709,0.8878126042526034,0.765575767036795,0.6537060573247726,11.525591028164763,30.73634024587396,46.67775988183627,325.0969456319324,36.33037772626508,301.2720531416852,7.4730157395670425,16.537758179387573,7.089871101616496,38.57557075032548,3.264858664281008,10.770227506971667,1.3075584926805202,1.5344654702698242,0.9675334715322997,1.8182328684713627,1.6306699924113084,4.01089735486629,23.687710326020888,580.5051585239446,34.958655686997574,76.94596614411184,20.896879581209703,127.84608090590044,4.694502022714246,11.456223785778015,7.6293654989718735,69.37837581271653,6.775853086448177,34.04032527548694,1.870551562195937,6.23198140106586,1.2007492194209475,1.3130272091224529,0.48930274806813806,0.4513231631207152,27.542051067009815,79.59063185051842,95.35430286470698,615.5972824556179,57.33527081315689,1130.0235089738576,9.374339161409857,27.339993681643264,5.911905107659529,19.83519245252751,4.315635729673735,43.33051613711534,0.9541344055751575,1.3680088629569884,1.7655262586027796,2.9678801064799814,0.8709067809961489,0.3362031532304528,36.83828590522155,152.4877227477337,12.286958368608307,33.400377869050644,15.274405924819451,44.3292264272141,4.116570637412163,10.887177652890674,3.537568915331767,30.468560974770526,8.405734838701743,41.65781527400058,1.5466353076597603,1.7084044595385326,0.9704893751903463,2.401050202046163,0.7622563545943466,0.6921644386712628,12.673713428539466,92.08907404217528,70.84731132549476,356.9433558177966,15.232013921941585,395.4161575421277,5.312823410624463,75.94354003266912,3.243813957298658,36.37961225946198,7.686687709055185,38.05388016819404,1.4843716717489805,1.892639295995438,0.9980963955386362,2.9559407460689027,0.7791115358447429,0.9386624047866601,20.863150182349905,100.9032879045422,27.45785014537158,98.75968003588667,12.579429269415837,109.01838319142064,10.788032127780973,244.4402996070892,5.169319677681184,84.92547388038004,8.311325518136526,57.014458626526,1.848795766268152,3.754989054303078,2.2271187636301497,9.860063724558415,1.0094921861933441,2.04465607715377,25.163668658193302,85.81329936155603,50.281998650145134,181.8445912853308,20.93772736208215,72.76181108735253,1312.0,2745.1666666666665,1.0,0.0,3.0,0.0,3.0,0.0,1
576,15.09784853738316,108.5727548172053,6.358809270865145,36.21224489899318,5.723808433896559,42.5904082085235,1.3278370278974923,1.5378432815563194,0.6763002727648953,0.2547961261039115,1.2244203320771292,1.1222048684669197,52.09020205755919,5.672939981613471,8.83645545820402,25.074680057293296,11.596577079750556,78.497359705319,14.549144255378135,147.4575498259321,12.895256979900376,181.59304890586606,7.760327407133184,101.60198894560122,1.9465372408148498,3.3656802252808866,1.224087620344404,2.7890963659467025,1.7999155131986786,2.477623427198056,41.674710668911594,14.814095305310527,28.112506782152376,214.14133028681096,21.064877685180026,93.85258489006347,9.789132517181049,42.12860979091422,9.350480776156674,65.64579825542553,3.458564619168392,5.321148690564304,1.6066927838535434,1.5250985043644938,0.8286877672615055,0.5239846884522109,1.190892572097933,1.9014421836270798,35.099351566799434,38.00165011223028,82.01919591492711,123.76005495177733,57.787057592065295,37.96511933788459,10.607908413843226,89.44713119211028,12.892944173753591,225.23425226486793,4.7929252239962965,17.515791343724906,2.541463242545312,4.500005477421312,1.214671707773859,0.7866893377158501,2.0025216999633537,2.816984655111983,21.562200165996895,187.0277131590655,23.28835659922816,353.264929679085,15.572791521720465,82.46342001576227,9.679051655308648,38.76648428883753,4.877312277562051,14.006978316154585,3.046717872745383,5.964289320577409,1.5762584850202361,1.4743785882801699,1.0758759615459166,0.7012258750862806,1.282733824011453,1.4193727862209964,35.4802932528501,5.6676060919038855,72.00582301945977,59.76529915502417,41.546790096641246,184.773917954235,8.99047446761342,34.39977822051733,4.157920150662572,14.405046636324647,5.977135620362933,23.65539276859596,1.9567861961540431,2.143852973917042,1.1896043025235032,0.5881057789650191,1.1303309063962275,0.7554640455334309,29.40092973551039,27.739071588930887,30.455615091060405,60.02968050858851,49.23667823412142,51.364393371346196,9.443321602120584,39.0442858572657,4.42004285917427,16.337964027120012,5.625171825227981,14.57228380900244,1.2259466847126985,1.1694648806063812,1.7125091049717276,0.9569904711740506,0.6464807030986686,0.35960602820848664,35.24277601716268,16.432269930985015,30.21791835911366,74.95137282767061,34.48347459445342,100.44342830012604,1355.0,2745.1666666666665,6.0,0.0,1.0,0.0,3.0,0.0,0
577,13.621956719919133,143.65920392129652,9.474941106801287,118.29787042898576,5.4930137900136495,78.74344829177132,1.399685812393687,2.2986029180967944,0.872003720589278,1.3244922567613293,1.9933762343919408,2.948098618164402,44.20485206730458,82.0032141493821,16.818221216043714,155.25132417856264,10.15777602116706,27.719794228119838,10.613139570109258,89.10349383330039,5.423790491314718,32.10859846411968,5.215989618196836,50.73897627117434,1.09939988974568,1.3705548266789949,0.783289930911848,0.7534449124912871,1.882139498769249,2.4195336697163303,50.0942891684685,79.5706190655127,31.32888347404438,219.23658179836679,10.401504730239758,51.42940508734022,9.708405763816438,37.103310723494744,8.189071393057251,94.13018604472926,3.2832592054789895,14.658902641157967,1.6982765776736826,2.552629811259912,0.6071494490934731,0.33664554633265703,2.2592482121753923,3.0642728588237302,42.0694148237534,8.84677980460025,42.950695721484024,455.47422847521466,37.1735866082966,18.183566174204486,8.431625002079247,28.27163531929427,7.761219460702404,87.9301256417296,2.5382726630659063,4.560558024063607,1.2657541646236214,1.1870840851292048,0.5279464371790543,0.1673934785642916,2.038692657254348,2.1575301824290896,39.539017408592265,52.25352119777653,20.693617753025904,196.43424408081313,37.15577811562554,17.918456367850027,8.807077090621242,32.53739384807552,3.202963266007149,8.706942002538433,4.969826509568902,9.292013323728574,1.2603669442437095,1.2897183725614403,1.0310291082814378,1.2943908797197925,0.7421849315744202,0.2661621706441509,30.277611948508586,12.909451685120452,41.3475388690253,38.032236191611574,75.73239472952996,33.59205957781807,9.734069555833194,44.48598827426994,3.228283780606371,10.51872249484742,2.6029254633171783,3.311327378553597,0.9219695279195915,0.7844968407474602,1.0971973788878207,0.68190653718459,1.2415218074852343,0.6349738721666026,35.60625799189615,15.835403612101281,12.932369884062373,62.56079541835159,42.449717305641805,62.80169793112528,7.941016782630873,27.784262494679524,5.93807701719153,24.520000997771117,4.744147740448542,12.72264936055653,1.0589036905005424,0.965043033074747,1.6570630550014052,0.8867422997508423,1.6399214731076557,1.4053400284428799,37.54439307576385,18.80107832711069,9.775229194237546,49.499824322720464,13.66736865175363,23.541011890525866,843.0,2745.1666666666665,9.0,0.0,4.0,0.0,1.0,0.0,0
578,11.611528986313726,115.76523748690973,8.441681505978437,153.97184044574746,6.663132038255587,95.82428760492162,1.3305803560883382,3.4446795946252817,0.9911460808853912,0.7909724351214069,1.9900960416730187,4.110215103722463,37.381226724023975,116.89943900676275,30.29775123174678,144.94212811517554,9.832593394263302,39.90377202864908,11.846418937596168,61.33214502889565,6.1273109021272445,102.09152089503063,7.127593613629106,76.52539321025854,1.0907902614485592,4.03051664437453,1.211818477884964,2.0129244999766436,1.0788681120380184,1.2301936458624039,51.34171748293039,57.234621568697435,7.63634780493889,39.01551729627811,7.801815161759353,71.19891746565028,8.991999926899679,35.75784269439185,9.608149729874912,96.17569338371538,5.504681296029143,21.314659917466248,2.0730669622178297,4.025610784502667,0.7992084225670574,0.7721590923434019,1.5000038253071393,1.7539850684489828,37.00142890972327,26.05551233457965,48.78281425771134,74.38616356093638,65.9009252727361,77.29548880115499,9.07310994648637,70.35077047444116,7.741765808561065,101.3164395559783,4.253147755785542,16.11369195754095,1.8307756622532867,5.16407282492984,0.9569136110682411,1.374757838778779,1.0846888830885935,1.9699279570830186,31.83221642088495,41.46327537537166,8.278751986379122,18.42554658042103,33.61688853100519,152.21681628653403,7.003999158369573,19.851708421377516,3.909546971655559,21.28973347266482,8.216478028020806,23.1503038939085,1.3501981167606392,1.3743146715678736,1.1521791659857696,1.9679856224080654,0.6150985677451286,0.401902170496556,18.058298564088936,8.690858037506203,63.93773636370074,48.84713276821474,82.45347468760791,10.22750228342704,8.574259373858489,40.89230989806134,3.3074672816125728,6.960898300921333,5.487994169662012,22.755832875156663,0.7174534222107247,0.5098082697527747,0.8647284236050324,1.685764654034025,0.7139429823593211,0.19754401343393604,28.333656184581102,16.479559871886572,29.27934740920093,32.53906265092814,52.68626715728591,27.417111878962583,9.032520661490727,13.596200667716577,5.166899362774514,25.660455724449385,1.4980596789867664,1.6838114144585792,0.7005816340364145,0.3249567943900121,1.434974383089424,0.2484909823927752,1.1368691439647742,0.7431935111123904,38.93862460858256,11.658235471618266,42.33365369238248,119.98641321585286,20.431202440630663,41.21502374367521,976.0,2745.1666666666665,5.0,0.0,5.0,0.0,2.0,0.0,0
579,6.7637553714699425,43.75078361044677,7.022253236203398,86.23913428631106,7.2198279451949325,49.20767654403231,2.206071214436538,2.1609339158808902,1.37850046374974,0.9847204414679548,1.3446865240137673,1.4308699839416388,20.823282566189107,356.4570414554024,36.86638552658466,249.23644427009458,28.487843227649922,172.20014217892415,7.519085809130489,71.2846349293621,8.005625902453838,74.16807504183215,6.334940466947483,31.099101976023373,1.7323037342487406,2.2907115911662315,2.442301800634033,4.133672440795015,1.9062368063955923,2.335194131241072,24.607397472866662,185.47763828460953,46.05382636897472,208.15846273158002,18.792691374598945,215.4157967111553,3.695019171892238,11.811462161115468,6.205464325999604,35.29741331213584,7.745481640656186,77.48020303627578,2.392256348651129,4.507102619055378,0.889729568140468,1.8755296924218634,1.1247599211930508,0.6408229509738507,20.188285150817332,176.68561162688238,43.52297126246585,532.1589814471108,73.05228396673887,155.06202449552723,6.556271968357965,17.528376085250347,9.228188477991694,34.280764079523365,3.919398451172515,20.252456312441126,2.594683030795162,2.4274821772900688,1.2004948701781546,0.7429021171244855,1.940041397415225,1.966633614318993,19.092666440782295,322.2230573774932,42.41521799761946,779.3315036987678,21.82637101922246,143.67302721585278,4.963940683814044,16.678020698289235,5.067940411595267,64.14724138809805,5.3281044241260265,15.916316847556601,1.8623648418206207,2.806033536692717,1.2307529809289948,1.4157720910508131,1.6211435696719863,2.221980137446768,17.797399729654934,127.49230979343902,68.75796772235006,465.1119851413793,76.6327461748492,178.277976041825,3.8815595423191716,16.518813268544704,4.330711004481193,50.70059395464149,7.290746983974266,38.17901808243952,1.4121022975941842,1.5475810421745988,0.7675313048253803,1.1572098537453555,0.9207456624141807,1.6474307518339206,18.43370453960864,200.11907864225176,23.899827751665484,84.79676287161236,56.67872691286203,136.89643287760887,6.492843109794676,68.0059039243997,9.933559624529675,121.39580299865372,4.042814440177548,33.5943231399331,1.2636916158480946,1.3308810122904122,1.6241661386245358,3.166117919739883,1.8094317626352139,4.499172405039404,26.2553144731245,187.73878689413942,56.03258407972135,540.1249803330875,22.301965212953682,91.10008889477722,1027.0,2745.1666666666665,2.0,0.0,5.0,0.0,3.0,0.0,1
580,4.153021379152714,17.177123508739403,6.265202422425645,27.555622473689446,6.6243994953471,68.16574466875267,2.4250128656337604,3.7526203685382518,1.691543542826291,2.5487693855813585,1.7594809795817288,0.9744593596398756,10.494171367495099,93.09245148787441,36.564604723249765,185.87974113213002,31.591794934720625,311.6343516672029,6.9337373134674944,28.069426497156797,6.562158779729961,25.06028773408064,4.60252643043165,18.506310901647794,2.010414576435781,4.132571329860093,1.3830398158967825,0.5250708126503197,2.1373240447973636,4.230448955510736,32.86435922140575,95.99970648706288,33.181544401369045,206.21954970211846,10.536873133961132,59.22961573879639,7.499779436469737,17.91528830391388,4.962180558731007,27.86297179989956,4.875601300506632,28.44996967327278,1.5814199718011244,1.635094052201415,2.162039498350897,0.6718971583683517,1.1837570701657605,1.0700728518598588,40.77637865135024,257.31426154691724,58.67350193677028,233.4487140054257,56.039373777189304,284.031369519621,8.621431055813204,24.76662605868273,6.834706803783774,32.666071067642015,3.613870094453103,7.02982283467364,1.480851967271047,1.5346678975945596,2.0537405466424166,2.415200732069003,1.081016912161069,0.3685534180637128,39.59721922001786,302.2391640306889,18.824412828321616,175.40324073213716,27.400880678911893,351.49592539060393,5.865935451788467,30.066520594211507,4.287059803652186,19.54541057558038,5.7262483276220975,16.817556003648132,2.067087646113588,1.969080236635364,0.8634510560897668,0.5525667871900223,0.9835752976662093,0.5224841055886201,24.913938631216137,95.67591402185252,51.7394780450763,1049.3975306131033,20.10608854782845,404.5114782938717,5.802758027588465,45.784337065221216,3.269107573240055,7.720901080983429,6.629581293389613,13.97369961399411,2.1558223194757846,1.7012893086437921,1.0532077281713808,0.6513480257678894,1.2272596865292968,1.6827884425952426,24.98410511609599,118.15112354664788,19.41275765207591,130.76298574500245,11.681896579570203,44.67306426253549,10.978943645264645,70.90636778372802,5.801118807568734,47.50051371636772,4.872209281889588,17.080765122698693,2.9943087533198667,2.170823755895189,2.451968690236382,3.2856848426001313,1.478340213223057,1.6843289763131315,36.684492760271,110.72890501734703,32.69389986329151,328.91488981424243,17.089844532352124,71.56274632014117,1043.0,2745.1666666666665,2.0,0.0,6.0,0.0,2.0,0.0,1
581,5.384476700169935,29.33987664919268,5.674322923264615,31.2664064352128,8.830188222682278,78.81714716679613,2.7961523078011545,6.57228593649574,1.5250747827761575,1.0758670140500297,1.3388727069086297,1.6729210403404795,25.799510370795897,467.67696660295576,37.05500054277109,331.0997979312103,27.95069680951577,130.26102452001274,5.067374594097967,29.385368038137013,8.992921966251542,120.94154272148026,9.874850122577083,118.87038513959881,2.3507035184980922,4.997559516557612,1.6270076314718025,0.9018968293909004,1.9541435223690218,1.4862223605988514,21.22885075335015,292.1589172378875,35.59315291689246,85.49072514425988,26.322953454059295,387.4787452560532,6.992955849346453,24.374941274723234,6.880869834544909,30.36574695585929,8.024009738138037,30.89896343695377,2.9115030027884803,5.481749310211939,2.080721174181537,0.9565480086073077,1.055372401673182,0.7854506107635004,19.631742107531426,251.41396435978697,82.34756777431424,243.97839035961746,41.275052557663365,755.0835820501264,6.102954199918397,44.13588514462146,8.080800915744094,82.57618241968983,7.9971131999971785,103.39750873421517,2.466900559646484,3.786012429781577,2.2985338432230673,2.739916831175217,1.2882702360495677,0.9977342553643412,16.65668443141721,85.69838141415555,22.070691011578504,94.71401249243617,62.80544635077208,375.9561254442807,4.474712888433312,13.173690710724266,6.700210469162596,40.890668628990504,7.242084411132401,12.739235929415594,2.588036982764526,3.525428902724408,1.107914625960325,1.304239732966253,0.8097224441117051,0.3828345922436581,28.410351284301083,28.16203445544844,32.86115888304473,413.28721834586094,27.413811752727018,1002.3329353834635,8.033990553729442,44.13410362247782,5.36026989980485,47.57644468340311,7.612506613546972,30.778943623374705,1.968968793724082,3.015979925743382,1.5597133634519347,3.463353053071171,1.255608592568707,1.939828592276367,19.47029200554388,318.8606891334624,11.639969417478024,36.07169204752328,18.054962953809873,152.90016695334458,10.165846856424164,123.41139381877603,7.637247830022188,46.73052922106992,5.253757142703671,26.655296628446422,2.0460399778627982,2.1671921128987797,2.146471239008956,3.8359851117718025,1.9392942878371362,2.501356593998,17.530101930815214,139.82217368814375,27.022336931683082,313.9200606677543,12.000518584984112,49.863800497830674,1272.0,2745.1666666666665,9.0,0.0,2.0,0.0,2.0,0.0,1
582,9.503675126424316,83.77381729720908,7.694309572570891,125.41395267161137,7.117192077290946,43.10009056994406,1.6446288096595,2.0867295527600644,1.4134401268202257,1.7448747246017344,1.5007229139668177,1.5620290621973876,39.36745958697071,239.6699272268976,16.09990311982059,252.9309877607707,19.027631104980383,215.40974700668676,9.53263949667932,87.08790697453836,12.07091375102819,171.726935726417,13.238407409940306,218.83897860348333,3.315464918872146,10.11852926094733,2.010512409970365,4.256560485829724,2.5811297794526125,6.808113438909428,18.011734188590918,81.08444234731914,26.88246491534934,234.09088547979988,35.154655277399726,116.1839378383876,6.698378430468478,27.82285808224389,8.202942051248463,74.97893297567128,5.784771264175684,41.947227870230066,1.872312104463248,1.5775463024830367,0.8827045814121156,0.5797768861814979,1.4831444346834777,1.2879175785264485,15.699156757217745,207.1510884317702,78.12257964834983,134.67392661041725,22.201572749298066,270.5843007471262,5.488913148723913,52.097504499607595,8.05633982183741,52.49704566722633,9.638479709720434,76.8856676217184,2.8208607615843846,8.610585748353255,1.3796037572055917,2.3186286456129275,1.5730891886722935,1.6465630577790131,13.897889687540781,181.1527787423244,10.162994579509807,34.16882915360256,61.61634527385564,262.5043734225414,6.513696803027012,32.595466478161256,5.249428600205356,24.129760286897028,6.956583817257901,48.143545236976024,1.541407927685515,2.078838460974423,1.6247825417307447,1.7699155160252336,1.2346460959791767,1.3367034219965295,21.5524466138189,349.2917011518954,22.001421208375067,201.31863828883905,23.567098759155904,277.2363108226065,7.997163295550323,60.7109620068946,4.89280236193406,29.33387976228049,5.963525385518676,21.349224247045864,1.0995324326026927,0.9061736047608665,1.0499739861286255,1.2756728757895566,1.3373494387671188,1.7541891666216962,23.02393811004679,192.543977215683,17.149558474510414,66.87989703015631,22.941450666821463,183.3514914261635,9.756196261043995,73.75684482536765,5.921882906866913,28.27664207055174,6.1575036308951985,14.969045616251057,0.9118078813594843,0.7050082279166775,1.6793183149404576,2.4007405791651424,1.110646048328953,1.3681576940098727,27.975658697653717,211.49627221787674,22.901458163864046,246.5851301342101,20.419478369681215,53.66808621587494,1405.0,2745.1666666666665,4.0,0.0,1.0,0.0,3.0,0.0,1
583,4.104144810117493,26.62419411531437,3.0605474072842966,11.393946403995336,10.57364020426629,66.39763951997466,1.1625806346319574,1.2263332984721265,0.9793630422810762,0.749858583578513,0.7006744616073222,0.3896156055860128,8.186880929282356,40.94947452330115,11.301629917377102,68.64649734173653,63.68858695688827,19.355111090165643,4.758834348518134,9.25790733095263,6.537047073203885,33.97348188316755,6.755482963929519,12.73035541815808,1.834596149191178,3.6104617926751086,0.94854330004692,0.6334149082007348,1.5513038408777866,1.102290319077538,21.313529075179968,149.41919981290764,33.77969773599456,178.5131033496965,38.98569442257697,270.6961019553454,3.5882299274350236,21.482561602085752,4.055526368850611,55.3650297438288,10.056588561989326,41.45638516115096,1.1257739915060347,2.9069868781547896,0.7049568648841129,1.3379547637774714,0.8500211565533089,1.544083786848191,7.81809304453412,33.18861057182022,67.37890740916215,388.5568295159822,100.40697719510747,197.2652875593465,5.184081425612473,42.20529289944199,5.681917144685407,30.110958763900296,6.964264505640578,14.118223668808296,1.7664204265160786,3.043328369976358,0.8407709800499332,0.6691098018620252,1.0603228276994243,1.5011900036915724,14.844963462807197,89.34952224274164,40.09071086569386,195.76358006432008,22.20931282754761,94.49535329471527,3.96499180635283,35.22289796667196,7.855325193447961,11.702452617927124,6.1604387208263685,51.27854920508556,0.8667355653002102,0.27013356085247625,1.699204211769039,5.957474980245742,1.0285564546433286,1.2286583625036422,12.72386728161277,210.52245878792513,104.6210196900763,271.6519743248494,52.0997573789312,512.2792934151836,6.163743723698413,95.81476718256138,9.0967197866071,21.170557532525763,4.485893469550827,11.283607212326515,1.321701586925687,1.3520318984353334,1.5265685693458628,1.6334169452088845,1.1758537181167161,1.4692621549699225,29.009702545503227,124.66295638005283,47.61172736152101,143.49615904884087,40.380259903754975,215.93665087851488,10.05976957893668,115.42302121937745,10.628227573731985,74.91568962959545,4.854236058088133,23.0510793279106,1.8944605131072727,2.0000223294722788,2.490247839598695,1.5437774341688213,1.474743335064017,2.204568707380863,22.25271358888452,183.81818519984813,45.43600723361442,325.98411646847916,10.19092149727911,99.51149339163474,1145.0,2745.1666666666665,9.0,0.0,4.0,0.0,2.0,0.0,1
